,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Switzerland,0.0,8.0,0.0,37.0,2.0,2.0,2.0,1.0,12.0,6.0,27.0,7.0,7.0,52.0,5.0,39.0,0.0,1811.0,6.0,0.0,52.0,21.0,21.0,17.0,1.0,352.0,3.0,65.0,2.0,0.0,4.0,2.0,40.0,0.0,0.0,1.0,0.0,13.0,13.0,0.0,11.0,5.0,2.0,1.0,10.0,41.0,42.0,20.0,77.0,12.0,0.0,0.0,165.0,0.0,1.0,0.0,5.0,3.0,18.0,0.0,3.0,0.0,3.0,0.0,40.0,140.0,7.0,152.0,8.0,0.0,0.0,1.0,2.0,6.0,4.0,1.0,7.0,25.0,27.0,8.0,6.0,21.0,8.0,0.0,8.0,4.0,8.0,40.0,39.0,0.0,0.0,2.0,0.0,1.0,5.0,157.0,0.0,57.0,5.0,6.0,2.0,4.0,1.0,1.0,1.0,0.0,42.0,4.0,80.0,36.0,0.0,13.0,0.0,26.0,42.0
Mayotte,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0
Uzbekistan,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,3.0,0.0,156.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0
South Sudan,0.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,1.0,0.0,2.0,49.0,0.0,0.0,0.0,1.0,2.0,8.0,1.0,22.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,15.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,6.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,14.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,7.0,0.0,2.0,9.0,6.0,0.0,0.0,2.0,0.0
New Zealand,0.0,3.0,2.0,9.0,2.0,2.0,0.0,0.0,11.0,0.0,3.0,0.0,5.0,2.0,0.0,15.0,0.0,404.0,0.0,1.0,7.0,1.0,2.0,0.0,0.0,15.0,0.0,16.0,0.0,0.0,8.0,1.0,13.0,0.0,0.0,0.0,0.0,28.0,4.0,1.0,4.0,0.0,1.0,0.0,59.0,13.0,19.0,0.0,4.0,4.0,0.0,0.0,221.0,0.0,0.0,0.0,9.0,0.0,2.0,5.0,1.0,0.0,0.0,1.0,7.0,3.0,0.0,83.0,19.0,0.0,0.0,0.0,10.0,1.0,2.0,6.0,7.0,17.0,3.0,0.0,0.0,25.0,1.0,0.0,22.0,6.0,4.0,17.0,17.0,30.0,4.0,0.0,0.0,3.0,0.0,6.0,1.0,38.0,6.0,1.0,0.0,25.0,0.0,0.0,0.0,2.0,5.0,0.0,6.0,19.0,0.0,0.0,0.0,4.0,1.0
Bosnia and Herzegovina,0.0,1.0,0.0,3.0,0.0,0.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,82.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
"Micronesia, Federated States of",0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
Australia,0.0,5.0,5.0,104.0,3.0,19.0,4.0,6.0,17.0,4.0,23.0,23.0,127.0,4.0,18.0,85.0,0.0,2682.0,4.0,0.0,92.0,48.0,16.0,27.0,1.0,102.0,3.0,111.0,8.0,0.0,18.0,27.0,51.0,7.0,1.0,4.0,6.0,96.0,38.0,7.0,41.0,9.0,9.0,120.0,31.0,84.0,121.0,4.0,66.0,61.0,6.0,0.0,1211.0,128.0,1.0,1.0,25.0,0.0,29.0,26.0,2.0,0.0,3.0,0.0,29.0,36.0,0.0,166.0,72.0,2.0,0.0,31.0,11.0,25.0,3.0,8.0,43.0,32.0,27.0,24.0,22.0,172.0,2.0,2.0,29.0,16.0,31.0,98.0,28.0,5.0,6.0,5.0,0.0,12.0,3.0,23.0,1.0,256.0,22.0,24.0,6.0,65.0,8.0,10.0,5.0,1.0,43.0,1.0,44.0,41.0,1.0,10.0,0.0,8.0,47.0
Syrian Arab Republic,0.0,1.0,0.0,5.0,1.0,11.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,636.0,3.0,7.0,0.0,191.0,0.0,0.0,5.0,0.0,8.0,117.0,0.0,22.0,0.0,30.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,38.0,21.0,1.0,4.0,1.0,1.0,0.0,7.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,70.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,4.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,10.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,17.0,0.0,10.0,6.0,4.0,1.0,1.0,2.0,7.0
"Korea, Republic of",0.0,2.0,0.0,71.0,1.0,6.0,1.0,0.0,3.0,0.0,6.0,1.0,3.0,16.0,0.0,12.0,1.0,936.0,3.0,1.0,59.0,22.0,5.0,3.0,0.0,30.0,1.0,38.0,6.0,0.0,5.0,1.0,13.0,0.0,0.0,1.0,0.0,4.0,4.0,1.0,5.0,5.0,8.0,0.0,17.0,34.0,29.0,5.0,13.0,10.0,1.0,0.0,107.0,2.0,1.0,0.0,3.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,48.0,7.0,0.0,98.0,2.0,7.0,0.0,1.0,0.0,5.0,2.0,18.0,10.0,20.0,3.0,2.0,2.0,15.0,2.0,3.0,19.0,1.0,17.0,9.0,7.0,0.0,1.0,6.0,0.0,12.0,0.0,4.0,1.0,18.0,2.0,11.0,1.0,3.0,0.0,1.0,0.0,0.0,19.0,0.0,168.0,4.0,0.0,4.0,0.0,0.0,8.0
Israel,0.0,2.0,0.0,14.0,0.0,1.0,2.0,0.0,9.0,1.0,6.0,0.0,0.0,7.0,0.0,24.0,0.0,788.0,0.0,1.0,11.0,2.0,3.0,167.0,1.0,9.0,0.0,13.0,0.0,1.0,4.0,0.0,7.0,0.0,0.0,0.0,0.0,38.0,2.0,0.0,6.0,10.0,2.0,0.0,1.0,13.0,6.0,0.0,5.0,12.0,0.0,0.0,48.0,0.0,1.0,0.0,0.0,0.0,16.0,2.0,0.0,0.0,0.0,0.0,26.0,9.0,0.0,27.0,12.0,1.0,0.0,0.0,1.0,6.0,4.0,0.0,7.0,13.0,67.0,1.0,1.0,6.0,0.0,0.0,35.0,38.0,14.0,13.0,29.0,0.0,3.0,1.0,0.0,5.0,0.0,13.0,0.0,30.0,5.0,4.0,10.0,1.0,4.0,1.0,0.0,1.0,20.0,1.0,9.0,31.0,0.0,4.0,1.0,27.0,10.0
Kosovo,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,126.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,4.0,4.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0
"Korea, Democratic People's Republic of",0.0,2.0,0.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,80.0,0.0,43.0,0.0,833.0,0.0,0.0,17.0,0.0,1.0,2.0,0.0,33.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,8.0,0.0,0.0,1.0,0.0,16.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,104.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,5.0,1.0,196.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,30.0,0.0,14.0,2.0,0.0,0.0,1.0,0.0,0.0,13.0,0.0,10.0,7.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,1.0,0.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,474.0,0.0,0.0,0.0,0.0,0.0,0.0
Lithuania,0.0,1.0,0.0,4.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,2.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,51.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Slovakia,0.0,1.0,0.0,12.0,6.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,244.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,1.0,8.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0
Angola,0.0,1.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,149.0,0.0,0.0,6.0,2.0,1.0,1.0,2.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,4.0,3.0,2.0,1.0,0.0,0.0,0.0,2.0,3.0,6.0,7.0,3.0,0.0,3.0,0.0,2.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,0.0,0.0,0.0,2.0,49.0,7.0,23.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,6.0,0.0,5.0,0.0,0.0,0.0,2.0,4.0,0.0,5.0,0.0,0.0,1.0,5.0,0.0,1.0,3.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,11.0,0.0,6.0,0.0,0.0,0.0,0.0,4.0,3.0
Mozambique,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,25.0,0.0,3.0,0.0,138.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,53.0,0.0,31.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,145.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,12.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0
Burkina Faso,0.0,1.0,1.0,23.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0,3.0,1.0,4.0,0.0,8.0,0.0,251.0,1.0,0.0,11.0,2.0,12.0,6.0,2.0,24.0,2.0,4.0,0.0,0.0,3.0,0.0,26.0,0.0,0.0,7.0,0.0,10.0,10.0,0.0,1.0,0.0,0.0,0.0,1.0,9.0,2.0,0.0,4.0,1.0,1.0,0.0,13.0,0.0,0.0,1.0,0.0,3.0,7.0,2.0,0.0,0.0,2.0,1.0,11.0,97.0,3.0,12.0,4.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,1.0,4.0,0.0,16.0,6.0,5.0,2.0,2.0,0.0,3.0,5.0,8.0,0.0,0.0,6.0,0.0,0.0,3.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,14.0,0.0,5.0,8.0,0.0,1.0,0.0,5.0,7.0
Mexico,0.0,2.0,2.0,271.0,2.0,29.0,22.0,0.0,2.0,23.0,40.0,24.0,7.0,29.0,9.0,48.0,0.0,2924.0,33.0,0.0,11.0,12.0,155.0,21.0,1.0,44.0,0.0,20.0,0.0,0.0,2.0,6.0,20.0,0.0,0.0,4.0,17.0,87.0,5.0,0.0,6.0,53.0,6.0,18.0,263.0,112.0,98.0,3.0,45.0,22.0,2.0,0.0,140.0,1.0,0.0,0.0,2.0,3.0,70.0,2.0,4.0,2.0,8.0,0.0,1.0,20.0,3.0,115.0,42.0,2.0,0.0,0.0,2.0,3.0,5.0,2.0,2.0,27.0,24.0,1.0,43.0,6.0,155.0,1.0,62.0,6.0,33.0,110.0,33.0,2.0,6.0,1.0,0.0,4.0,3.0,205.0,0.0,51.0,39.0,9.0,5.0,7.0,2.0,3.0,10.0,2.0,34.0,0.0,33.0,85.0,0.0,15.0,0.0,15.0,167.0
Austria,0.0,1.0,6.0,38.0,0.0,9.0,4.0,0.0,2.0,0.0,6.0,4.0,9.0,0.0,1.0,17.0,1.0,1032.0,1.0,1.0,9.0,8.0,2.0,42.0,0.0,16.0,3.0,19.0,4.0,0.0,8.0,1.0,30.0,1.0,0.0,0.0,0.0,10.0,22.0,3.0,43.0,4.0,4.0,0.0,35.0,37.0,67.0,1.0,22.0,27.0,0.0,0.0,110.0,0.0,0.0,1.0,3.0,1.0,5.0,2.0,6.0,0.0,29.0,0.0,15.0,5.0,0.0,43.0,9.0,1.0,0.0,0.0,0.0,4.0,0.0,7.0,26.0,15.0,12.0,0.0,8.0,1.0,4.0,0.0,3.0,9.0,11.0,21.0,31.0,0.0,0.0,1.0,2.0,3.0,2.0,6.0,0.0,26.0,9.0,1.0,2.0,2.0,0.0,3.0,4.0,0.0,11.0,0.0,3.0,20.0,0.0,7.0,0.0,1.0,25.0
Guinea-Bissau,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Rwanda,0.0,1.0,9.0,34.0,0.0,0.0,3.0,3.0,1.0,41.0,4.0,1.0,14.0,1.0,2.0,5.0,0.0,214.0,0.0,0.0,8.0,1.0,1.0,4.0,19.0,75.0,13.0,5.0,0.0,7.0,1.0,0.0,14.0,0.0,0.0,56.0,0.0,2.0,4.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,6.0,13.0,0.0,28.0,0.0,0.0,1.0,1.0,11.0,51.0,0.0,4.0,0.0,1.0,0.0,8.0,132.0,27.0,11.0,4.0,0.0,0.0,0.0,1.0,0.0,30.0,0.0,6.0,0.0,13.0,2.0,3.0,10.0,0.0,0.0,6.0,5.0,2.0,6.0,5.0,0.0,0.0,10.0,0.0,6.0,30.0,6.0,0.0,17.0,1.0,0.0,0.0,3.0,27.0,0.0,0.0,8.0,23.0,1.0,1.0,2.0,1.0,0.0,2.0,1.0,7.0
Comoros,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,1.0,0.0,45.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,3.0,0.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,24.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,11.0,15.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,8.0,0.0,0.0,0.0,3.0,2.0
Saudi Arabia,0.0,1.0,0.0,12.0,1.0,3.0,6.0,0.0,0.0,0.0,3.0,2.0,1.0,43.0,1.0,27.0,0.0,957.0,0.0,0.0,5.0,5.0,6.0,90.0,1.0,13.0,2.0,146.0,0.0,0.0,1.0,0.0,13.0,1.0,0.0,0.0,1.0,125.0,18.0,0.0,3.0,3.0,0.0,0.0,3.0,5.0,8.0,7.0,7.0,2.0,0.0,0.0,54.0,0.0,0.0,1.0,1.0,1.0,9.0,0.0,1.0,0.0,2.0,0.0,60.0,15.0,2.0,54.0,69.0,1.0,1.0,0.0,0.0,15.0,0.0,0.0,3.0,4.0,20.0,1.0,3.0,2.0,1.0,1.0,0.0,5.0,16.0,7.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,8.0,16.0,1.0,0.0,2.0,3.0,2.0,0.0,0.0,57.0,0.0,7.0,18.0,0.0,0.0,0.0,36.0,7.0
Pakistan,0.0,1.0,1.0,8.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0,9.0,0.0,277.0,3.0,23.0,18.0,564.0,0.0,0.0,5.0,1.0,634.0,34.0,0.0,71.0,2.0,19.0,1.0,1.0,1.0,0.0,16.0,1.0,0.0,2.0,0.0,32.0,23.0,1.0,4.0,1.0,1.0,0.0,23.0,16.0,31.0,1.0,3.0,4.0,0.0,0.0,41.0,0.0,0.0,1.0,0.0,17.0,21.0,5.0,0.0,1.0,1.0,0.0,2.0,432.0,0.0,272.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,3.0,7.0,496.0,2.0,5.0,17.0,1.0,0.0,9.0,2.0,11.0,9.0,9.0,0.0,43.0,1.0,0.0,6.0,0.0,3.0,0.0,15.0,0.0,0.0,8.0,3.0,0.0,0.0,0.0,0.0,18.0,0.0,451.0,7.0,9.0,2.0,0.0,12.0,32.0
Djibouti,0.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,1.0,0.0,1.0,0.0,24.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
Singapore,0.0,1.0,1.0,38.0,1.0,7.0,0.0,0.0,0.0,0.0,7.0,19.0,0.0,2.0,0.0,28.0,0.0,941.0,16.0,0.0,134.0,4.0,154.0,4.0,0.0,35.0,0.0,43.0,0.0,0.0,6.0,1.0,8.0,0.0,0.0,0.0,1.0,19.0,6.0,0.0,6.0,3.0,1.0,8.0,2.0,21.0,28.0,0.0,2.0,2.0,0.0,0.0,121.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,9.0,6.0,0.0,10.0,1.0,0.0,0.0,1.0,0.0,14.0,0.0,1.0,3.0,13.0,0.0,0.0,1.0,42.0,2.0,0.0,0.0,6.0,29.0,19.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,13.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,21.0,0.0,4.0,5.0,0.0,3.0,0.0,6.0,58.0
Greenland,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,20.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,33.0
