,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Isle of Man,0.0,1.0,0.0,21.0,0.0,6.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,7.0,0.0,290.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,7.0,0.0,12.0,4.0,0.0,1.0,1.0,9.0,0.0,0.0,0.0,0.0,9.0,4.0,0.0,3.0,0.0,0.0,0.0,1.0,3.0,6.0,0.0,13.0,5.0,0.0,0.0,20.0,0.0,0.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,2.0,0.0,3.0,3.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,8.0,1.0,0.0,3.0,7.0,21.0,6.0,5.0,0.0,0.0,1.0,0.0,2.0,1.0,3.0,0.0,4.0,4.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,4.0
Senegal,0.0,2.0,8.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,2.0,16.0,1.0,747.0,0.0,1.0,1.0,1.0,20.0,5.0,3.0,101.0,0.0,2.0,0.0,7.0,0.0,5.0,1.0,0.0,0.0,12.0,6.0,7.0,7.0,0.0,1.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,3.0,1.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,2.0,15.0,1.0,0.0,0.0,0.0,0.0,2.0,43.0,25.0,15.0,7.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,1.0,4.0,14.0,1.0,0.0,0.0,2.0,0.0,1.0,6.0,1.0,2.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,13.0,0.0,1.0,7.0,22.0,0.0,3.0,0.0,0.0,3.0,0.0,10.0,4.0
"Venezuela, Bolivarian Republic of",0.0,0.0,1.0,37.0,0.0,5.0,13.0,0.0,4.0,5.0,2.0,2.0,0.0,10.0,2.0,22.0,0.0,898.0,0.0,0.0,10.0,3.0,8.0,1.0,0.0,16.0,0.0,14.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,1.0,1.0,4.0,0.0,10.0,14.0,8.0,0.0,7.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,8.0,2.0,0.0,1.0,1.0,0.0,1.0,31.0,1.0,88.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,4.0,8.0,26.0,1.0,2.0,1.0,0.0,0.0,28.0,35.0,2.0,44.0,22.0,0.0,8.0,1.0,0.0,2.0,1.0,19.0,0.0,10.0,6.0,0.0,1.0,6.0,0.0,1.0,1.0,0.0,50.0,0.0,28.0,1.0,0.0,3.0,0.0,17.0,21.0
Wallis and Futuna,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Malaysia,0.0,0.0,1.0,7.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,295.0,0.0,0.0,0.0,2.0,54.0,2.0,0.0,8.0,0.0,7.0,1.0,0.0,2.0,1.0,7.0,1.0,0.0,4.0,0.0,22.0,2.0,0.0,0.0,6.0,1.0,3.0,1.0,8.0,6.0,2.0,3.0,3.0,3.0,0.0,19.0,2.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,1.0,1.0,65.0,11.0,0.0,8.0,0.0,0.0,0.0,3.0,0.0,33.0,0.0,0.0,2.0,16.0,1.0,0.0,6.0,3.0,1.0,0.0,2.0,0.0,26.0,5.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,1.0,8.0,0.0,18.0,1.0,0.0,1.0,0.0,2.0,50.0
Antigua and Barbuda,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,114.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,6.0,0.0,4.0,3.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,1.0
Sri Lanka,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,238.0,0.0,0.0,1.0,0.0,35.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,8.0,3.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,2.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,1.0,0.0,1.0,0.0,1.0
Nigeria,0.0,0.0,3.0,39.0,2.0,5.0,2.0,18.0,10.0,1.0,9.0,7.0,10.0,191.0,0.0,32.0,1.0,1152.0,0.0,0.0,21.0,8.0,3.0,1.0,3.0,366.0,2.0,44.0,0.0,1.0,9.0,0.0,28.0,2.0,0.0,16.0,3.0,68.0,7.0,1.0,24.0,8.0,12.0,0.0,12.0,49.0,18.0,2.0,28.0,2.0,12.0,0.0,47.0,0.0,0.0,175.0,6.0,0.0,73.0,2.0,0.0,0.0,0.0,0.0,12.0,198.0,34.0,206.0,15.0,3.0,0.0,0.0,2.0,3.0,17.0,2.0,8.0,17.0,107.0,0.0,26.0,11.0,5.0,0.0,40.0,5.0,195.0,41.0,6.0,0.0,4.0,28.0,0.0,3.0,4.0,31.0,0.0,6.0,5.0,0.0,11.0,2.0,2.0,2.0,3.0,2.0,48.0,0.0,127.0,21.0,0.0,1.0,0.0,73.0,33.0
Yemen,0.0,0.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,38.0,1.0,2.0,0.0,85.0,0.0,0.0,0.0,0.0,15.0,118.0,0.0,10.0,0.0,43.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,25.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,2.0,35.0,2.0,114.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,4.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,1.0,6.0,0.0,0.0,0.0,4.0,0.0
"Bolivia, Plurinational State of",0.0,0.0,2.0,44.0,0.0,2.0,3.0,0.0,1.0,14.0,1.0,6.0,0.0,1.0,0.0,7.0,0.0,515.0,2.0,0.0,1.0,0.0,21.0,2.0,0.0,10.0,1.0,9.0,0.0,0.0,0.0,1.0,18.0,1.0,0.0,0.0,0.0,20.0,1.0,0.0,0.0,1.0,25.0,0.0,3.0,37.0,5.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,26.0,25.0,1.0,0.0,1.0,0.0,0.0,1.0,6.0,0.0,35.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,179.0,2.0,0.0,9.0,0.0,13.0,0.0,0.0,0.0,3.0,16.0,8.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,206.0,0.0,8.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,4.0,2.0,0.0,0.0,0.0,8.0,23.0
Paraguay,0.0,0.0,1.0,1.0,0.0,1.0,7.0,0.0,0.0,3.0,5.0,67.0,0.0,0.0,0.0,4.0,0.0,151.0,0.0,0.0,4.0,0.0,57.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,11.0,0.0,1.0,0.0,0.0,3.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,2.0,0.0,0.0,0.0,6.0,32.0
El Salvador,0.0,0.0,4.0,17.0,0.0,1.0,4.0,0.0,0.0,8.0,1.0,2.0,1.0,0.0,0.0,5.0,0.0,254.0,0.0,0.0,40.0,2.0,25.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,4.0,1.0,0.0,2.0,9.0,0.0,0.0,34.0,0.0,4.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,3.0,1.0,0.0,3.0,2.0,0.0,9.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,15.0,2.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,12.0,0.0,7.0,0.0,0.0,0.0,0.0,5.0,26.0
Ecuador,0.0,0.0,2.0,109.0,2.0,1.0,8.0,0.0,0.0,10.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,427.0,0.0,0.0,1.0,0.0,4.0,2.0,0.0,7.0,0.0,0.0,1.0,0.0,1.0,0.0,21.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,2.0,0.0,3.0,2.0,4.0,0.0,4.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,2.0,15.0,0.0,4.0,0.0,14.0,8.0,0.0,9.0,4.0,0.0,2.0,0.0,0.0,23.0,0.0,50.0,0.0,14.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,4.0,0.0,6.0,1.0,0.0,0.0,0.0,7.0,8.0
Benin,0.0,0.0,1.0,11.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,4.0,0.0,95.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,34.0,1.0,4.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,9.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,2.0,0.0,8.0,0.0,0.0,0.0,11.0,1.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,1.0,30.0,2.0,4.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,26.0,5.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,33.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,7.0,0.0,4.0,3.0,0.0,0.0,0.0,3.0,1.0
Mali,0.0,0.0,1.0,26.0,0.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,1.0,7.0,2.0,2.0,0.0,153.0,1.0,0.0,2.0,4.0,3.0,12.0,9.0,68.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,7.0,1.0,4.0,3.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,5.0,16.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,10.0,0.0,2.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,17.0,0.0,8.0,6.0,0.0,0.0,0.0,11.0,13.0
Libya,0.0,0.0,1.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,116.0,0.0,1.0,2.0,520.0,0.0,1.0,1.0,0.0,3.0,86.0,0.0,7.0,0.0,89.0,0.0,1.0,0.0,0.0,16.0,0.0,0.0,3.0,0.0,73.0,3.0,3.0,4.0,7.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,2.0,0.0,1.0,0.0,1.0,10.0,2.0,24.0,6.0,3.0,0.0,0.0,0.0,5.0,0.0,1.0,9.0,0.0,8.0,0.0,0.0,3.0,1.0,0.0,3.0,6.0,6.0,33.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,21.0,2.0,2.0,0.0,4.0,1.0
Burundi,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,14.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0
Sao Tome and Principe,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,19.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
Eritrea,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,5.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
Lao People's Democratic Republic,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,2.0,0.0,127.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,3.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0
Bahrain,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,2.0,4.0,0.0,1.0,0.0,329.0,3.0,0.0,219.0,5.0,5.0,9.0,0.0,5.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,5.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,23.0,6.0,5.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,7.0,23.0,3.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,8.0
Nepal,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,28.0,0.0,19.0,0.0,0.0,0.0,81.0,0.0,1.0,0.0,0.0,43.0,1.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,3.0,0.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,11.0,2.0,0.0,2.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,13.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,7.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,6.0,0.0,0.0,26.0,29.0
Denmark,0.0,0.0,0.0,121.0,0.0,3.0,1.0,0.0,1.0,0.0,9.0,0.0,13.0,13.0,1.0,12.0,0.0,483.0,0.0,0.0,10.0,2.0,10.0,10.0,0.0,25.0,1.0,14.0,1.0,0.0,1.0,0.0,18.0,0.0,0.0,0.0,1.0,7.0,4.0,9.0,2.0,1.0,0.0,0.0,3.0,3.0,5.0,0.0,9.0,9.0,0.0,0.0,41.0,0.0,0.0,0.0,12.0,0.0,3.0,0.0,1.0,0.0,5.0,0.0,9.0,3.0,1.0,29.0,0.0,9.0,0.0,0.0,3.0,0.0,0.0,1.0,13.0,13.0,6.0,0.0,0.0,59.0,0.0,0.0,2.0,5.0,11.0,9.0,15.0,1.0,0.0,4.0,0.0,6.0,1.0,29.0,0.0,11.0,17.0,0.0,0.0,4.0,1.0,1.0,1.0,14.0,7.0,0.0,8.0,0.0,0.0,1.0,0.0,7.0,1.0
Saint Kitts and Nevis,0.0,0.0,0.0,26.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,54.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0
Poland,0.0,0.0,0.0,99.0,3.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,6.0,0.0,632.0,0.0,1.0,4.0,5.0,0.0,4.0,1.0,5.0,2.0,7.0,4.0,1.0,6.0,0.0,17.0,0.0,0.0,1.0,0.0,27.0,1.0,0.0,3.0,0.0,0.0,0.0,3.0,7.0,12.0,0.0,14.0,1.0,0.0,1.0,38.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,0.0,16.0,0.0,2.0,0.0,1.0,71.0,3.0,26.0,0.0,0.0,5.0,6.0,0.0,3.0,2.0,3.0,4.0,0.0,10.0,22.0,2.0,0.0,6.0,4.0,3.0,11.0,27.0,0.0,0.0,1.0,0.0,54.0,0.0,2.0,0.0,5.0,3.0,1.0,12.0,1.0,0.0,1.0,0.0,0.0,101.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,1.0
Belgium,0.0,0.0,0.0,217.0,1.0,4.0,25.0,0.0,5.0,0.0,1.0,2.0,5.0,7.0,1.0,12.0,0.0,1115.0,0.0,0.0,12.0,8.0,5.0,25.0,0.0,50.0,0.0,8.0,7.0,0.0,1.0,2.0,18.0,1.0,0.0,0.0,0.0,17.0,9.0,3.0,3.0,0.0,2.0,0.0,61.0,14.0,24.0,1.0,9.0,6.0,0.0,0.0,101.0,0.0,0.0,1.0,4.0,1.0,5.0,2.0,1.0,0.0,5.0,0.0,5.0,18.0,52.0,24.0,2.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,7.0,7.0,8.0,1.0,5.0,18.0,2.0,0.0,5.0,2.0,63.0,6.0,111.0,0.0,6.0,0.0,2.0,8.0,2.0,66.0,0.0,14.0,4.0,1.0,0.0,26.0,0.0,2.0,1.0,0.0,23.0,0.0,4.0,4.0,1.0,2.0,0.0,4.0,6.0
Jersey,0.0,0.0,0.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,293.0,0.0,2.0,16.0,2.0,0.0,0.0,0.0,17.0,2.0,19.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,4.0,6.0,2.0,0.0,1.0,0.0,0.0,0.0,16.0,1.0,4.0,0.0,1.0,6.0,0.0,0.0,11.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,3.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,2.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,4.0,2.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,5.0,0.0,0.0,2.0
Jordan,0.0,0.0,0.0,17.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,44.0,0.0,4.0,1.0,331.0,0.0,0.0,13.0,3.0,1.0,26.0,0.0,8.0,0.0,19.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,41.0,3.0,0.0,2.0,1.0,1.0,0.0,3.0,3.0,3.0,0.0,4.0,4.0,0.0,0.0,35.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,2.0,3.0,0.0,17.0,2.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,4.0,4.0,6.0,0.0,3.0,10.0,0.0,0.0,0.0,3.0,0.0,6.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,10.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,11.0,1.0,3.0,6.0,0.0,0.0,0.0,1.0,1.0
